xintai_2017_summer,17.635178
exyu_2022_spring,17.55746
danrengui_2023_spring,33.02387
alun_2019_spring,27.275753
haru_2017_spring,17.199377
diamondprox_2018_summer,22.276709
jackeylove_2020_spring,18.660881
alphamong_2020_summer,31.815346
haru_2020_spring,29.354788
score_2016_summer,19.396305
medzz_2022_spring,15.592299
gloria_2018_spring,19.442457
alu_2019_summer,22.834263
cheong_2017_summer,17.623732
jykim_2021_spring,25.998867
dzejno_2023_spring,22.514475
clarence_(cantoursna_an)_2020_summer,30.642284
impact_2021_summer,22.604513
ghost_(jang_yong-jun)_2017_spring,16.553263
dibu_2020_spring,19.24144
pandac_2021_summer,31.902662
alphari_2019_spring,17.668451
canna_2020_summer,22.275679
luci_2020_spring,24.642292
moojin_2018_summer,22.57024
ak_(zhou_kun)_2018_spring,23.176207
xzz_2022_spring,24.91834
1ee_2018_summer,18.015265
jkw_2020_spring,18.686491
kryst4l_2018_summer,18.180737
forge_2022_summer,29.569237
viper_(he_hao)_2017_spring,25.878435
stixxay_2017_spring,22.844341
gabbo_2022_summer,19.649216
v1per_2019_summer,20.576109
eyla_2022_spring,22.830996
stixxay_2020_spring,22.79422
xiaotu_2021_spring,26.767422
kuzan_2016_spring,17.301407
blaber_2020_summer,24.651955
kold_2018_spring,14.873369
hoglet_2023_spring,23.577106
leyan_2020_summer,21.835987
kuri_2023_spring,25.120317
yur4ik_2022_spring,11.538702
stitch_2018_summer,22.567532
konodio_2021_spring,31.93547
ke_2020_summer,31.592436
inero_2019_spring,19.566084
fallenbandit_2018_summer,21.354414
ruler_2018_spring,14.586481
chel1y_2020_spring,25.205013
slugger_2020_summer,14.639581
maraciuca_2021_spring,20.021645
youdang_2019_spring,19.007238
fredy122_2019_summer,23.615477
hakuho_2019_spring,21.045403
xaky_2019_summer,21.36267
wunder_2023_spring,27.261744
tarzan_(lee_seung-yong)_2018_spring,19.21592
widowmaker_2021_spring,20.796505
hena_2019_summer,22.430498
biofrost_2018_summer,19.410294
fgg_2023_spring,12.4287815
sohwan_2018_summer,20.52395
trick_2019_spring,23.050953
peanut_2020_summer,19.09194
kramer_2017_summer,18.44092
santas_2020_summer,22.707993
bolulu_2018_summer,20.704584
billyboss_2016_spring,26.049416
izeman_2022_spring,23.321388
peanut_2017_summer,20.515322
kramer_2020_summer,21.21644
cryin_2021_summer,24.175938
duall_2021_spring,23.4411
deadshadow_2023_spring,32.20676
kanna_(szymon_kawęcki)_2021_summer,20.37648
alielie_2019_spring,25.095154
agurin_2019_spring,24.172163
crush3_2020_spring,28.415728
aziado_2023_spring,28.845896
triple_2020_summer,26.439157
meteos_2019_summer,16.987507
gamsu_2016_summer,23.554495
dread_(lee_jin-hyeok)_2019_summer,18.923595
key_2018_summer,21.340837
aiming_2019_spring,22.559225
effort_2018_spring,15.717182
olleh_2017_spring,22.917856
plasma_2021_spring,20.883835
cepted_2017_summer,15.145709
cuvee_2016_spring,20.228153
soul_(zhou_feng)_2018_spring,27.928596
lin_(zhu_qi-lin)_2018_spring,23.194946
isles_2020_spring,24.55144
mori_(pi_jin-chang)_2021_spring,23.655993
ili_2020_spring,20.997648
starry_2023_spring,29.557283
nikola_2022_summer,18.994694
y4_2017_summer,24.378805
cop_2013_summer,15.3190565
winged_2018_spring,20.57544
lwx_2021_spring,24.884499
y4_2020_summer,35.022964
olleh_2020_spring,22.185232
daylight_2019_summer,20.06569
delitto_2020_spring,29.831247
b3nji_2018_summer,15.039157
bjergsen_2016_spring,16.942966
asza_2023_spring,23.270023
loco_(chen_yao-han)_2018_spring,19.280115
paladin_(cheon_joon-hee)_2018_summer,18.33464
vulcan_(philippe_laflamme)_2018_summer,24.79307
malrang_2021_summer,15.043974
light_(wang_guang-yu)_2021_spring,21.380093
y1han_2019_spring,18.266527
alleex_2022_summer,23.803585
edbyk_2021_summer,27.443804
juhan_2022_spring,25.558641
test_sup_2019_spring,22.285898
chieftain_2022_summer,21.050879
santorin_2020_spring,17.176146
new_2018_spring,19.001705
vio_2020_spring,26.85166
pretty_2018_spring,20.666637
fendras_2022_spring,29.368267
move_2015_summer,21.490788
soar_2019_summer,19.292793
crocomux_2019_summer,20.675207
s1xu_2020_summer,21.652107
flora_2021_spring,14.966173
darshan_2018_spring,21.554688
doinb_2019_summer,20.155102
husky_rider_2021_summer,24.64938
jiekou_2016_summer,16.15149
khema_2019_spring,16.682737
lourlo_2017_spring,19.288969
kingen_2022_summer,18.990095
nova_(park_chan-ho)_2019_summer,18.906631
dexter_2015_summer,26.420065
baybror_2020_spring,18.993114
bowen_2020_spring,19.880613
lindarang_2017_spring,18.266361
wolf_(lee_jae-wan)_2018_spring,21.71363
h2o_(hızır_hakan_öztürk)_2021_spring,18.525604
mint_2018_summer,23.0211
evaan_2023_spring,24.315523
garvey_2021_spring,19.131563
rybson_2019_summer,13.408319
stefan_2019_spring,21.40008
xun_2020_spring,27.56793
west_2018_spring,16.817928
keyi_2018_spring,20.890858
lost_2022_summer,22.221073
morgan_2021_spring,17.84388
lourlo_2020_spring,16.987726
able_2020_summer,26.22672
dorian_2023_spring,25.401434
southwind_2023_spring,22.425533
santorin_2017_spring,15.662015
conan_2017_summer,24.255806
wildturtle_2015_summer,24.865261
rika_(peng_jun-kai)_2017_summer,22.312607
color_2020_spring,17.20015
czekolad_2021_spring,24.94101
xiaohan_(pan_han)_2017_summer,22.840988
nuguri_2019_spring,20.352638
bruness_2022_spring,25.83285
contractz_2016_spring,19.57366
xinian_2018_summer,24.783781
ning_2018_spring,17.603092
hide_(gil_seon-ho)_2018_summer,26.63514
yaoyang_2020_summer,22.642525
vezzy_2021_spring,18.555124
insulator_2021_summer,20.074682
untara_2019_summer,16.842646
cube_(dai_yi)_2021_summer,20.90092
marco_(lu_rong-hua)_2019_summer,24.51147
reginald_2017_spring,28.162687
youngjae_2020_summer,23.12071
lafleur_2021_spring,20.41418
rookie_2019_spring,22.199512
khan_2018_spring,19.91868
ben_2020_spring,18.731691
kellin_2021_summer,18.17015
ruin_2021_summer,22.31906
bluff_(kim_hyeon-jun)_2019_spring,21.163057
pilot_(na_woo-hyung)_2020_summer,20.159359
ben_2017_spring,16.345049
inspired_2023_spring,15.439798
dan_dan_2021_spring,20.745602
pilot_(na_woo-hyung)_2017_summer,20.591696
pobelter_2015_spring,25.350098
miaoniu_2021_summer,31.174398
zeze_2022_spring,16.374043
xinliu_2019_summer,26.077372
jenkins_2023_spring,23.753841
balkhan_2019_summer,22.359138
kashtelan_2018_summer,20.266823
ggoong_2016_summer,18.621994
xiaohan_(pan_han)_2020_summer,25.852968
galen_2017_spring,13.983408
heal_(peng_jun-jie)_2021_summer,17.696014
xlb_2020_spring,23.159172
ambition_2018_spring,18.724277
contractz_2021_spring,16.251265
zeyzal_2023_spring,33.87695
broccoli_2020_summer,21.030392
aphromoo_2019_spring,28.711212
dodo_2016_summer,22.979973
aliez_(huang_hao)_2021_spring,27.41943
gorilla_2018_summer,27.263239
fill_2020_spring,18.72137
qiuqiu_(liang_jian)_2018_spring,25.766598
cain_2015_summer,18.448572
ignar_2015_summer,19.622585
pyosik_2020_summer,25.999203
nana7_2021_spring,18.250751
bdd_2021_spring,23.705193
assum_2021_summer,23.283394
jiang_2021_spring,16.866653
ignar_2022_summer,23.23744
dardoch_2016_summer,23.29213
rich_(lee_jae-won)_2021_spring,24.740435
bdd_2016_spring,18.520184
duye_2019_summer,25.635332
brokenblade_2022_summer,18.118792
mg_(lee_ji-hoon)_2022_summer,21.905706
ping_2019_spring,21.64733
fearness_2023_spring,23.170616
fill_2017_spring,26.443674
millimas_2023_spring,20.629017
eika_2020_spring,16.396812
algos_2019_spring,15.914465
cayetano_2023_spring,33.63554
spawn_(trevor_kerr-taylor)_2021_spring,23.971798
tuesday_(jean-sébastien_thery)_2018_spring,19.042116
punk_2020_spring,24.602184
gumayusi_2022_spring,24.109713
frozen_(kim_tae-il)_2019_spring,23.783045
froggen_2020_spring,18.799059
godv_(wei_zhen)_2017_spring,24.41803
frygo_2023_spring,26.10162
wayward_2020_summer,26.791239
poss_2020_summer,22.688202
poome_2022_summer,24.03785
jingtian_2019_summer,17.814629
heng_2021_summer,22.226728
dou_2018_spring,18.001053
yjj_2021_spring,28.171507
xiaobai_2019_spring,22.459023
kane_(chen_hao)_2021_spring,23.449556
akaman_2018_spring,25.690895
zzx_2021_summer,21.516743
meiko_2019_spring,19.225689
qiuqiu_(zhang_ming)_2017_summer,25.097736
juejue_2017_spring,18.343122
lele_(dang_bo-lin)_2021_summer,27.967484
icon_2018_spring,28.52749
xing_(liu_jia-xing)_2021_spring,24.012995
svenskeren_2018_summer,21.943201
dawidsonek_2021_summer,18.04261
qiuqiu_(zhang_ming)_2020_summer,20.856358
sheep_2019_spring,24.545048
saintsu_2020_summer,19.557976
froggen_2017_spring,14.861292
milk_(zhang_qin)_2017_summer,23.684137
viktor_(viktor_savčenko)_2021_summer,20.860353
zika_2022_spring,21.137638
trigger_(kim_eui-joo)_2021_spring,16.391039
coten_2020_summer,19.542465
ru0_2022_summer,27.78115
mauss_2021_spring,18.273115
emenes_2023_spring,32.175655
weiwei_2021_summer,26.44313
stunt_2016_spring,24.768147
fan_(liu_yi-fan)_2015_summer,28.346817
tenus_2023_spring,22.69238
xiao7_2018_summer,21.798298
joy1_2021_summer,21.843805
petrichor_2020_spring,16.352083
secret_2018_summer,20.90638
newt_2018_spring,21.133604
dec_2016_spring,16.357746
balyy_2022_summer,21.62739
bischu_2016_spring,15.567666
reaver_(gil_hee-chan)_2019_spring,27.318771
hy_2019_spring,27.735289
gala_2023_spring,24.10502
l1zzie_2018_summer,26.676208
nofe_2022_summer,18.741732
dommy_2020_spring,25.557877
umut_2019_spring,17.56368
hard_2019_summer,13.18062
wei_(yan_yang-wei)_2019_summer,24.672615
kael_(kim_jin-hong)_2022_spring,20.34728
kackos_2023_spring,18.803627
gaeng_2021_spring,24.661253
absolute_(batuhan_okta)_2019_summer,19.522785
zhuo_2022_spring,28.825705
nonholy_2019_summer,13.592887
bobista_2022_summer,24.135065
hook_2021_spring,30.748102
naehyun_2018_summer,16.630688
promisq_2016_spring,20.343517
ady_2023_spring,29.210766
klowny_2019_summer,24.249722
iiann_2019_spring,21.041298
puzzle_2018_summer,19.892252
such_2022_summer,21.876852
captain_(luo_fei-yang)_2021_spring,19.806261
hunter_(zhan_xin)_2017_summer,26.33483
dreamsu_2020_summer,16.82119
hang_2019_spring,22.096935
xiaohu_2017_summer,20.31383
denyk_2021_summer,15.753186
trenie_2019_spring,18.138178
karas_2020_summer,17.984858
eric_(he_qiang)_2022_spring,19.740763
xiaohu_2020_summer,22.294909
amazingj_2015_summer,23.390635
mir_(park_mi-reu)_2021_summer,15.635851
aesthetic_(frank_norqvist)_2019_spring,17.529205
hadess_2023_spring,23.196156
dizl_2022_spring,21.764395
changan_2018_spring,21.756926
arcaneteddy_2021_summer,18.774204
tian_2018_summer,20.570646
raise_2022_summer,18.959137
promisq_2021_spring,29.285675
aziado_2019_summer,23.627596
condi_2018_spring,26.634283
boss_(vladislav_fomin)_2019_spring,20.964373
113_2022_spring,31.280891
crisp_2019_spring,24.4984
koko_2022_spring,16.851788
kong_(chen_jin-xian)_2021_spring,19.375973
jinjiao_2019_spring,26.320312
xuanxuanpi_2017_spring,19.189857
tomo_2021_spring,21.070625
pawn_2016_spring,21.206245
zs_2021_summer,26.723627
recall_(jin_wen-jie)_2019_spring,20.931087
yellowstar_2015_spring,23.04283
candy_(kim_seung-ju)_2018_summer,19.304234
jestkui_max_2018_spring,15.491905
rikara_2018_summer,20.484377
nuclear_2019_spring,21.551174
attila_2020_spring,19.00795
densi_2022_summer,24.172516
biofrost_2022_spring,17.43266
xiaohao_2022_spring,23.376057
wunder_2019_summer,21.526978
k3soju_2016_summer,23.260483
skream_2022_summer,23.167711
freeze_2017_spring,21.920868
vulcan_(philippe_laflamme)_2022_spring,24.4407
johnsun_2021_summer,22.196276
ch1rry_2020_spring,27.235273
lumang_2019_summer,22.651806
balls_2013_summer,28.83511
bucu_2020_spring,18.736595
flame_2019_spring,21.75647
medusa_(feng_jun-da)_2017_summer,20.214352
diamond_(david_bérubé)_2020_spring,28.320942
yuyanjia_2021_summer,15.07657
yanxuan_2020_spring,25.767347
ucal_2019_spring,17.612526
aria_(lee_ga-eul)_2020_spring,20.104216
as6_2020_summer,35.64411
try9_2018_spring,26.685616
brave_2018_spring,18.409132
kakao_2017_spring,15.28217
savior_(zhang_jun-chao)_2021_spring,23.276253
nikola_2018_spring,19.057762
puff_(ding_wang)_2018_spring,26.151173
yoon_2018_spring,16.804726
lelouch_(alexandrescu_cristian)_2023_spring,23.48298
nukes_2020_summer,17.888107
freeze_2020_spring,19.333443
maestro_(petr_přívratský)_2021_spring,20.139442
sakura_2021_spring,20.501534
effort_2022_summer,20.024437
lizheng_2019_summer,18.862595
pray_2018_summer,25.12023
bao_(jeong_hyeon-woo)_2023_spring,21.289242
angel_(xiang_tao)_2021_summer,22.397873
viper_(park_do-hyeon)_2021_spring,16.791695
beishang_2021_spring,29.080765
anda_2016_spring,18.664103
kanavi_2021_spring,29.357628
mikeyeung_2019_summer,17.306469
smeb_2020_summer,25.697983
southwind_2019_summer,23.86725
teeen_2018_summer,21.779964
move_2018_spring,17.702633
hooks_2017_spring,19.207653
maggie_2022_summer,18.196825
zoom_2016_summer,27.062895
lost_2018_spring,21.355173
scout_2021_summer,19.304575
duimelot_2023_spring,16.38384
matt_elento_2019_spring,23.4941
nagne_2017_spring,20.754623
chei_2017_summer,21.830772
pisces_2023_spring,33.950474
bright_2021_summer,29.439583
life_2019_spring,21.606256
cygood_2022_summer,17.161438
prismal_2019_spring,15.38758
chelizi_2020_summer,21.902582
lemonnation_2016_summer,25.986593
pretty_2022_summer,18.73375
topoon_2022_summer,18.172636
zoom_2021_summer,28.191872
catjug_2020_spring,23.455439
darshan_2022_summer,19.533878
world6_2019_summer,25.639654
relive_2021_spring,18.7292
smeb_2017_summer,19.090343
doubleaim_2019_spring,27.495413
chieftain_2018_spring,19.619059
wildturtle_2018_spring,25.308372
fenix_2016_summer,17.462288
slt_2020_summer,20.202642
tts_2019_spring,28.520332
sven_(sven_olejnikow)_2021_spring,21.789972
hoshiyoru_2023_spring,25.012619
niles_(aiden_tidwell)_2021_spring,21.502892
heaven_(cheng_hao)_2020_spring,21.666027
zeyzal_2019_summer,31.997902
august_2019_spring,21.878386
xinliu_2023_spring,24.988409
jenkins_2019_summer,22.110086
arendmen_2022_summer,22.604368
doctor_2021_spring,29.244118
avenger0_2019_spring,22.537277
sozpurefect_2017_summer,25.116379
yashiro_2022_summer,26.934484
fan_(li_si-fan)_2018_spring,19.81428
scarface_(daniel_aitbelkacem)_2021_summer,13.815838
faker_2020_summer,15.788278
xliang_2022_spring,17.20371
light_(kwon_sun-ho)_2019_spring,17.773739
inspired_2019_summer,18.58842
gate_2019_spring,29.562607
wizer_2021_spring,22.206392
captainsexy_2022_summer,16.823969
dejan1_2022_summer,20.849205
pobelter_2018_summer,19.312717
faker_2017_summer,17.871094
bakaprase_2020_spring,14.407443
ellam_2019_spring,21.448847
tenacity_2021_spring,16.67261
windy_2019_spring,22.070002
snowflower_2015_summer,18.180655
parth_2020_summer,28.791618
jerry_(zhou_ke-xue)_2022_spring,22.699877
winsome_2023_spring,18.131989
957_2018_summer,21.077785
rat_2019_spring,26.995113
cao_2020_spring,27.200186
crush_2017_summer,19.558475
jinoo_2018_summer,24.220278
jiejie_2021_summer,18.477749
nedge_2022_spring,17.1692
clearlove_2021_spring,18.033419
raes_2019_spring,17.202171
torch_(li_jia-jie)_2021_summer,25.007051
summit_2021_spring,20.526817
fisher_(lee_jeong-tae)_2023_spring,22.075602
nadro_2022_spring,24.64866
fearness_2019_summer,27.64104
missing_2018_spring,20.660261
ignar_2018_spring,17.654417
assam1_2019_spring,14.4968605
deft_2021_summer,21.492022
alive_2018_summer,26.73677
teacherma_2021_spring,17.646532
griffin_(raymond_griffin)_2019_summer,12.32018
zzr_2018_spring,17.232874
coon_2018_spring,20.268515
crush_2020_summer,22.063454
clearlove_2016_spring,17.364655
creme_2022_spring,22.139513
sneaky_2017_spring,15.828203
chasy_2020_summer,18.502436
chance_(pei_piao)_2019_spring,30.226437
closer_(can_çelik)_2021_spring,19.888096
banderas_2023_spring,20.275728
zezpez_2021_spring,33.77226
nata_2021_summer,20.132317
marlley_2022_summer,21.955328
deceiving_2023_spring,15.789436
night_(na_gun-woo)_2017_spring,14.829366
dudeoji_2021_spring,14.154952
fly_(song_yong-jun)_2017_spring,17.953192
dean_(haithem_attia)_2022_summer,34.026493
cospect_2019_spring,19.685179
ryan_2019_summer,18.917492
icon_2022_summer,23.062588
akabane_2021_summer,25.642445
harder_2021_spring,22.32321
fate_(yoo_su-hyeok)_2022_summer,17.671896
max_(jeong_jong-bin)_2018_spring,24.318863
marhoder_2022_spring,28.377165
dany_2023_spring,23.964931
defflok_2022_summer,11.687413
fourex_2022_summer,19.838614
crown_2018_summer,20.105995
svenskeren_2015_spring,24.082163
linfeng_2023_summer,27.06064
quad_2021_spring,14.950018
zwuji_2021_spring,25.435785
corn_(lei_wen)_2017_summer,22.449305
cat_2_2019_spring,31.34563
powerofevil_2019_summer,13.098771
deftly_2019_spring,17.503094
tom_(im_jae-hyeon)_2023_spring,24.43444
hyper_(young_seo)_2021_summer,25.355673
milkyway_2023_spring,28.115406
l3est16_2021_spring,23.206383
fly_(song_yong-jun)_2020_spring,21.759483
canyon_2023_spring,26.48663
pinkmin_2022_summer,39.61124
cvmax_2023_spring,22.492302
shawn_2019_summer,19.350794
alone_(wang_zi-jun)_2018_spring,22.562094
forse_(xie_kuai)_2020_spring,14.204366
zhuo_2018_summer,24.35248
kozak_2022_summer,19.775032
wei_(yan_yang-wei)_2023_spring,24.363207
kackos_2019_summer,18.307465
taeyoon_2022_summer,19.293026
shuaige_2021_summer,20.861256
dragdar_2022_summer,13.439759
wilder_2018_summer,22.855759
ariana_2023_spring,23.627613
feeniixz_2019_summer,27.457241
gala_2019_summer,26.508242
fishball_2017_summer,16.186064
kkk1_2016_summer,22.65777
roach_2018_spring,18.02249
moopz_2022_spring,20.152647
feather_2021_spring,27.139225
aodi_2021_spring,28.428734
pvpstejos_2019_spring,35.260178
nash_(alf-kristian_sund)_2022_spring,11.072427
m1anhua_2018_summer,15.342083
bung_(jakob_gramm)_2023_spring,15.141964
sk1nzor_2021_summer,19.39033
chenlun17_2019_summer,26.012167
tadeusz_2021_summer,20.535933
reapered_2023_spring,16.092484
eimy_2017_spring,23.530912
secret_2022_spring,23.580385
maquk_2019_summer,20.732302
kennychan_2023_spring,26.270494
keith_2019_summer,31.16574
armut_2023_spring,32.047924
d0kai_2022_spring,12.261642
dmitar_2022_spring,19.607386
raise_2018_spring,18.693848
adam_(adam_maanane)_2021_summer,18.551365
beryl_2019_spring,20.494957
fun_k3y_2021_spring,13.56949
jkjk_2022_spring,16.492334
gadget_2020_summer,26.924997
tian_2022_spring,18.663393
beige_2019_spring,28.341326
peter_(jeong_yoon-su)_2022_spring,30.738045
palafox_2021_spring,25.738749
dylan_falco_2021_summer,18.356083
theshy_2021_spring,15.4970045
maxim_(maxim_tarasov)_2019_summer,15.624829
fokkus_2020_summer,20.16951
akaadian_2017_spring,16.575136
kwon_2017_summer,25.651356
akaadian_2020_spring,16.062172
amazingj_2018_spring,25.010015
maha_2018_summer,18.720074
corn_(hong_jae-hee)_2016_summer,19.31559
985_2022_spring,22.778524
caedrel_2018_summer,22.029135
huaymiao_2018_spring,26.898438
gori_2022_spring,23.051878
photic_2020_summer,25.799164
hery_2019_spring,21.697083
deluxe_(klemen_papež)_2022_summer,18.515926
coco_2016_summer,17.294617
zzw_2021_spring,21.182611
quas_2017_summer,19.52693
jay_(chen_bo)_2019_summer,28.47295
bmj_2022_summer,16.57314
croc_2023_spring,17.524363
wink_2021_spring,20.810112
bless_(choi_hyeon-woong)_2016_summer,19.762142
boomin_2020_spring,15.964379
martin_(tan_qi)_2019_summer,20.898493
avoidless_2017_spring,19.445797
reignover_2017_spring,15.802299
cabochard_2022_spring,17.157806
0909_2022_summer,25.732775
kiin_2021_summer,19.320599
dandi_2018_spring,20.17793
helper_(kwon_yeong-jae)_2016_summer,19.930197
loken_2018_spring,19.61552
dudu_(lee_dong-ju)_2022_spring,22.304262
rain_(an_hyeon-guk)_2018_summer,19.923012
link_2015_spring,19.61881
doss_2022_summer,18.357891
nixerino_2020_summer,19.018808
mole_2018_summer,25.998955
cognac_2017_summer,38.134617
jensen_2023_spring,20.1028
brandini_2018_spring,18.224535
vicla_2022_summer,28.72536
cabochard_2015_spring,18.295422
baca_2019_spring,20.740955
iwandy_2018_summer,14.321198
selfie_2017_summer,17.308922
helper_(wang_huan-wei)_2019_spring,18.22034
sky_(kim_ha-neul)_2017_spring,18.140968
deceit_2019_summer,18.744953
ming_(shi_sen-ming)_2018_spring,22.157555
river_(kim_dong-woo)_2021_summer,16.791792
uzi_(jian_zi-hao)_2022_spring,28.796492
deficio_2015_spring,13.2744665
avra_2022_spring,21.762323
comp_2022_spring,20.013123
keria_2022_spring,21.895557
catra_2023_spring,20.623035
kira_2019_spring,30.148247
zero_(yoon_kyung-sup)_2022_summer,17.088833
dongho_2021_spring,26.24409
garden_2019_spring,21.122608
griffon_2022_spring,15.365238
assassin_2021_spring,21.430037
easyhoon_2017_summer,13.729047
rather_2018_spring,19.994648
unicorn_2018_spring,26.426687
raphael_(ko_jae-hyun)_2018_summer,22.263351
dan_(daniel_hockley)_2019_summer,16.684687
smlz_2018_summer,21.20594
miniduke_2019_summer,16.812332
destroy_(yoon_jeong-min)_2019_summer,27.892443
fy_2023_spring,32.585907
jwei_2023_spring,27.55982
hope_(wang_jie)_2018_spring,21.0585
mark_(ling_xu)_2019_spring,22.838024
sofm_2014_spring,29.664093
banks_2018_spring,18.14765
burdol_2022_spring,20.882101
mouse_2015_spring,20.712467
sloth_(bae_jung-sub)_2022_summer,26.182386
antik_2023_spring,17.735556
aod_2021_spring,22.566654
beansu_2020_spring,17.904821
kuma_(park_hyeon-gyu)_2019_summer,21.022669
aesenar_2020_summer,25.36094
assassin_2016_spring,27.846947
ss17_2016_summer,19.309488
rascal_2021_summer,21.606386
sky_(zhan_xiong)_2018_summer,17.56317
jatt_2020_summer,19.258875
broxah_2018_spring,15.584892
alby_2019_summer,18.997719
cat_(wu_yao)_2016_summer,24.207169
vv_2021_summer,17.650745
despa1r_2018_spring,27.892303
flaresz_2015_spring,15.490298
thesnake_2021_spring,26.871962
longmao_2022_spring,25.15011
bademan_2019_summer,22.427671
munian_2022_spring,19.478899
cassin_2022_spring,23.027607
dandy_2016_spring,17.920502
ray_2015_summer,20.934761
ruby_(lee_sol-min)_2023_spring,23.8931
armao_2019_summer,27.698328
deokdam_2019_summer,14.561941
cold_2020_summer,20.639189
lagiah_2021_summer,20.143793
1220_2021_spring,19.359938
zeka_(kim_geon-woo)_2022_summer,20.816193
fatshield_2020_summer,15.602786
tabe_2016_summer,17.271791
abbedagge_2020_summer,22.863691
yuekai_2020_summer,25.08437
limpix_2020_summer,15.9716215
fbi_2019_summer,21.729792
cold_2017_summer,26.8951
yu_(liu_yu)_2023_spring,33.18818
rabbano_2020_spring,21.96568
kuro_2016_summer,26.196955
hanxuan_2020_spring,27.551395
anechek_2019_summer,27.293026
chime_2021_spring,19.990734
wiz_2018_spring,23.862083
ablazeolive_2019_summer,13.186258
hoya_2021_spring,23.194212
athena_2017_spring,15.462094
yimeng_2021_spring,16.019312
shrimp_2017_spring,13.456236
wuy_2018_summer,19.668936
biubiu_2021_summer,30.628466
doran_(choi_hyeon-joon)_2020_summer,19.866253
lehends_2023_spring,17.550598
pirean_2017_summer,19.905275
firerain_2020_summer,18.144753
febiven_2020_summer,28.103336
adiss_2021_spring,24.55474
f_(ni_rui-feng)_2018_spring,15.550003
fredzlew_2022_spring,18.969639
lotuss_2019_summer,24.348541
babi9_2019_spring,21.786144
interor_2022_summer,23.57867
mickey_(son_young-min)_2019_spring,16.148468
hachani_2017_summer,23.855385
doublelift_2018_summer,16.206583
jzr_2019_spring,26.029144
ssumday_2018_summer,17.797613
yui_2020_summer,15.616615
firerain_2017_summer,22.38111
zzy_(zhao_zhi-yue)_2022_spring,22.188139
febiven_2017_summer,24.418623
xiaoweixiao_2017_summer,22.364262
xiaoty_2017_summer,21.831877
pure_2016_summer,19.188738
pirean_2020_summer,22.337357
breathe_2023_spring,22.959044
ssol_2022_spring,22.284405
slooshi_2015_spring,25.903261
namex_2021_spring,15.342494
boby_2021_summer,21.01928
nova_(kim_dong-hyeon)_2016_summer,19.316038
only31_2018_summer,18.851305
hao_(zhang_cheng-hao)_2020_spring,24.604082
vvarion_2019_spring,13.701957
haeri_2020_spring,18.632713
cookie_(kim_jong-hyeon)_2019_spring,18.322306
zzk_(kwon_hee-won)_2023_spring,21.066557
rhioni_2021_spring,19.500437
rashomon_2018_summer,20.121979
sylchasie_2019_spring,19.944935
showmaker_2023_spring,19.090034
x1u_2016_spring,20.220543
butler_2018_summer,23.254902
lhyz_2022_summer,28.10742
ahn_2021_spring,19.574488
spookz_2019_spring,18.294092
licorice_2020_spring,15.647917
ophelia_2023_spring,18.566914
jayj_2018_spring,17.092184
phones_2018_spring,17.408474
lpc_2022_spring,27.918768
licorice_2017_spring,16.590855
cube_(kim_chang-seong)_2018_summer,18.391567
indecision_2022_spring,19.259453
boykuh_2020_spring,21.071741
tbq_2016_spring,17.410406
xiyang_2019_spring,25.06357
mightybear_2019_summer,29.839718
duan_2019_summer,23.097553
nazgul_2021_summer,16.285746
holder_2020_summer,22.419765
369_2020_spring,22.61246
catch_(yun_sang-ho)_2017_spring,22.44043
corejj_2018_spring,17.719095
renzhe_2023_spring,21.129108
xiao17_2021_summer,29.590609
unlimited_(petar_georgiev)_2016_summer,14.254437
yagao_2019_spring,36.58688
caps_2021_summer,15.323813
haro_2017_summer,21.368364
aki_(mao_an)_2019_summer,18.402351
void_(oleksandr_romanov)_2022_summer,18.521748
carrot_(kim_byeong-jun)_2019_summer,19.960424
krong_2019_summer,18.527363
spirit_2017_spring,19.424238
big_2016_summer,18.270725
zz_(sebastien_demontigny)_2023_spring,34.75157
neny_2022_spring,23.55448
shanji_2021_spring,26.36111
huni_2017_summer,24.264729
bin_(chen_ze-bin)_2021_spring,23.209332
adryh_(adrián_pérez)_2020_summer,16.312632
smurf_(dmitri_ivanov)_2016_summer,24.539766
huni_2020_summer,30.75675
silas_2020_spring,17.876736
dnzz_2021_summer,20.646507
saddy_2020_spring,23.775301
wings_(wang_shu-kai)_2019_spring,23.53265
parang_2017_summer,15.627971
lvmao_2022_spring,26.277582
yusui_2020_spring,17.445957
spirit_2020_spring,24.687466
tomio_2023_spring,27.302376
asura_(lu_qi)_2019_spring,28.869217
haro_2020_summer,18.933863
h0r0_2015_spring,31.22541
jgy_2019_spring,29.36116
jeonghoon_2023_spring,34.14702
finn_2022_summer,18.735367
arrow_2017_spring,23.723568
zcyan_2018_spring,26.963728
xiaolaohu_2021_spring,26.051182
road_(yun_han-gil)_2017_summer,20.886862
iboy_2021_summer,20.8785
lukezy_2018_spring,19.532148
hi_im_iheb_2023_spring,18.968916
welcom_2021_spring,21.795847
alu_2023_spring,23.899715
profit_2017_spring,19.668007
tactical_2022_summer,35.232346
xinye_2018_spring,21.075428
diamondprox_2015_spring,15.417683
trace_2015_summer,22.320168
xiaocaobao_2021_spring,23.763277
bean_2022_spring,26.263033
flakked_2021_summer,27.581085
ian_2019_spring,23.060604
pallet_2022_spring,19.272413
jiizuke_2021_spring,39.090225
jisu_2018_summer,21.093287
smile_(won_jong-ha)_2019_summer,19.82333
exakick_2021_spring,19.611609
itt_2021_spring,23.999657
